id,action,coordinates,button,delta,distance,speed,user_id,timestamp
64175.0,released,"(664, 664)",1,2.651294075365371,23.287889248661113,64.31002645239803,2.0,2025-03-21 06:58:13.568453+00
64176.0,pressed,"(521, 583)",1,6.75969184791378,28.387145663388548,59.77086876958697,2.0,2025-03-21 06:58:13.574534+00
64177.0,released,"(521, 583)",1,1.8370491439156371,43.72278913446575,45.27096133039482,2.0,2025-03-21 06:58:13.580393+00
64178.0,pressed,"(328, 157)",1,2.332156914564603,34.96381646528845,61.38453830739901,2.0,2025-03-21 06:58:13.586109+00
64179.0,released,"(328, 157)",1,3.733626118901591,19.205260804254547,38.40762178193643,2.0,2025-03-21 06:58:13.591943+00
64180.0,pressed,"(443, 413)",1,5.531664339710799,19.85083429200916,46.44772089889987,2.0,2025-03-21 06:58:13.597448+00
64181.0,released,"(580, 417)",1,3.8090572226767656,24.006972113762746,42.71954678256345,2.0,2025-03-21 06:58:13.603409+00
64182.0,pressed,"(526, 413)",1,3.829117474801814,33.94644083356666,51.22811209079484,2.0,2025-03-21 06:58:13.609679+00
64183.0,released,"(526, 413)",1,4.63821909014783,33.58299814932768,84.71987850010262,2.0,2025-03-21 06:58:13.615234+00
64184.0,pressed,"(601, 440)",1,4.515519681876988,21.56897695337131,21.99102211112378,2.0,2025-03-21 06:58:13.620292+00
64185.0,released,"(602, 440)",1,7.974898776637048,18.32790514385641,60.2939028556177,2.0,2025-03-21 06:58:13.625971+00
64186.0,pressed,"(581, 509)",1,6.371822239337936,32.81583405085834,25.809261932155223,2.0,2025-03-21 06:58:13.633013+00
64187.0,released,"(448, 506)",1,4.350846520430712,28.18139934209838,42.9210220131585,2.0,2025-03-21 06:58:13.639125+00
64188.0,pressed,"(463, 500)",1,9.194023822427228,51.572158874477374,66.33425895451049,2.0,2025-03-21 06:58:13.644636+00
64189.0,released,"(463, 500)",1,5.983322349712019,30.36603656563079,50.96420028643194,2.0,2025-03-21 06:58:13.650368+00
64190.0,pressed,"(533, 210)",1,3.0620758893729025,48.14252827700275,33.83382833106041,2.0,2025-03-21 06:58:13.656547+00
64191.0,released,"(533, 210)",1,5.5130274799836885,18.2961640189566,39.27044436110047,2.0,2025-03-21 06:58:13.667718+00
64192.0,pressed,"(484, 303)",1,6.071025089730629,14.267870604382928,60.19396623402014,2.0,2025-03-21 06:58:13.674371+00
64193.0,released,"(484, 303)",1,3.6247505618773035,18.799148674744654,39.04450052424295,2.0,2025-03-21 06:58:13.680508+00
64194.0,pressed,"(897, 497)",0,2.8949821783879215,41.89129781453467,53.246878843729625,2.0,2025-03-21 06:58:13.686862+00
64195.0,released,"(897, 497)",1,5.172918180084884,47.56101589693534,50.68357759855721,2.0,2025-03-21 06:58:13.69435+00
64196.0,pressed,"(897, 593)",1,4.279556457387929,22.17820546047366,40.22599478591275,2.0,2025-03-21 06:58:13.700316+00
64197.0,released,"(897, 593)",1,7.958255776910885,25.394339702404423,82.15916133987989,2.0,2025-03-21 06:58:13.706822+00
64198.0,pressed,"(888, 584)",1,6.48231164816983,18.310190897875003,59.50878533477017,2.0,2025-03-21 06:58:13.712869+00
64199.0,released,"(890, 584)",0,3.7184494518268387,11.88360152881613,19.622861200135894,2.0,2025-03-21 06:58:13.718412+00
64200.0,pressed,"(889, 593)",1,5.851876221897177,37.184116977766294,52.796814721541416,2.0,2025-03-21 06:58:13.724523+00
64201.0,released,"(889, 592)",0,7.534256285449479,32.230203029621634,40.07320302847418,2.0,2025-03-21 06:58:13.730094+00
64202.0,pressed,"(892, 589)",1,2.2123911082007,30.104879826738756,62.78650002194336,2.0,2025-03-21 06:58:13.738342+00
64203.0,released,"(892, 589)",1,2.9544435180244957,15.9994346283662,38.11218892350949,2.0,2025-03-21 06:58:13.744248+00
64204.0,pressed,"(893, 589)",1,4.977662765440938,46.3995668182866,48.278953377996515,2.0,2025-03-21 06:58:13.750075+00
64205.0,released,"(893, 589)",1,5.071203935810068,24.96643261950527,57.57480918470686,2.0,2025-03-21 06:58:13.755978+00
64206.0,pressed,"(893, 589)",1,4.895604989074279,35.33626424816476,62.98632791255182,2.0,2025-03-21 06:58:13.761719+00
64207.0,released,"(893, 589)",1,4.378445642424644,15.454385947552755,31.995553894163358,2.0,2025-03-21 06:58:13.768426+00
64208.0,pressed,"(893, 588)",1,4.3478793550959605,28.094748103799628,44.98248146238578,2.0,2025-03-21 06:58:13.776164+00
64209.0,released,"(893, 588)",1,5.768516273643257,32.91374456238584,42.87582033258566,2.0,2025-03-21 06:58:13.783223+00
64210.0,pressed,"(901, 502)",1,7.267885107278346,33.27075218053307,40.200061511394324,2.0,2025-03-21 06:58:13.790641+00
64211.0,released,"(901, 502)",1,4.038094540623146,31.54648543236625,76.48181360421646,2.0,2025-03-21 06:58:13.797227+00
64212.0,pressed,"(816, 522)",1,9.876798690341307,34.945224920487725,56.07472566441433,2.0,2025-03-21 06:58:13.805361+00
64213.0,released,"(816, 522)",1,8.921382871480633,18.694795439670386,31.086740684974323,2.0,2025-03-21 06:58:13.812991+00
64214.0,pressed,"(903, 590)",1,7.6585112591601625,31.9737260543966,63.767929205821645,2.0,2025-03-21 06:58:13.82279+00
64215.0,released,"(903, 590)",1,6.244966669123124,31.137576834802772,81.8323429551895,2.0,2025-03-21 06:58:13.829384+00
64216.0,pressed,"(871, 495)",1,9.015976212940313,32.31672684195061,65.4869789082672,2.0,2025-03-21 06:58:13.837411+00
64217.0,released,"(871, 495)",1,4.419769270001183,30.723452173191816,27.2094505106898,2.0,2025-03-21 06:58:13.850443+00
64218.0,pressed,"(868, 493)",1,3.334791176019531,17.267872260866024,42.73648890700623,2.0,2025-03-21 06:58:13.860848+00
64219.0,released,"(867, 493)",1,3.9480558811920314,16.822002478910264,69.00366723779933,2.0,2025-03-21 06:58:13.870908+00
64220.0,pressed,"(865, 491)",1,2.994114393819837,7.857318141154487,39.38495801571829,2.0,2025-03-21 06:58:13.880604+00
64221.0,released,"(865, 490)",1,5.24360264462674,38.17534509845298,56.657291422193424,2.0,2025-03-21 06:58:13.888099+00
64222.0,pressed,"(865, 491)",1,5.599660928255487,38.27657509735199,61.61951080144005,2.0,2025-03-21 06:58:13.894862+00
64223.0,released,"(865, 491)",1,5.401679677362214,38.4355029122212,36.09604292632876,2.0,2025-03-21 06:58:13.905614+00
64224.0,pressed,"(795, 518)",0,4.975137295636401,33.06789962461452,49.107119659073,2.0,2025-03-21 06:58:13.912226+00
64225.0,released,"(795, 518)",1,5.266309056343231,8.668807822818891,1.380989898963911,2.0,2025-03-21 06:58:13.918723+00
64226.0,pressed,"(844, 495)",1,8.472647617699778,19.732895082147337,34.63418537998565,2.0,2025-03-21 06:58:13.929452+00
64227.0,released,"(844, 495)",1,6.240103735278168,31.70415417593112,46.2114777291026,2.0,2025-03-21 06:58:13.936781+00
64228.0,pressed,"(588, 493)",1,6.845017593209643,31.355180027917953,31.283252270527257,2.0,2025-03-21 06:58:13.943776+00
64229.0,released,"(588, 493)",1,5.381579873373576,27.772517868479788,74.48616955897452,2.0,2025-03-21 06:58:13.952292+00
64230.0,pressed,"(598, 498)",1,1.7688226030638452,33.68917202908247,28.54787933059051,2.0,2025-03-21 06:58:13.959772+00
64231.0,released,"(598, 498)",1,1.3722350590609778,30.116517076852457,43.39933269954524,2.0,2025-03-21 06:58:13.969171+00
64232.0,pressed,"(597, 498)",1,9.16561998041703,31.207704655513616,51.96110865929137,2.0,2025-03-21 06:58:13.979333+00
64233.0,released,"(597, 498)",1,3.9363554495375572,23.609346671679837,71.61909933599173,2.0,2025-03-21 06:58:13.987146+00
64234.0,pressed,"(631, 496)",0,3.7664973116961358,39.820109861215904,28.46206773230841,2.0,2025-03-21 06:58:13.994406+00
64235.0,released,"(632, 495)",0,5.4913264827544985,25.69228391319616,67.4474562823244,2.0,2025-03-21 06:58:14.003209+00
64236.0,pressed,"(895, 592)",1,6.100805956659855,16.693509169793735,50.1534959152938,2.0,2025-03-21 06:58:14.010353+00
64237.0,released,"(894, 592)",1,6.353724274668825,22.290009871812714,35.27737023428074,2.0,2025-03-21 06:58:14.018614+00
64238.0,pressed,"(857, 324)",1,8.548837065760008,26.515338086380197,56.93155211394906,2.0,2025-03-21 06:58:14.02449+00
64239.0,released,"(857, 324)",1,8.001472765315883,39.940027883688465,52.98589543360205,2.0,2025-03-21 06:58:14.031111+00
64240.0,pressed,"(851, 315)",1,3.378133550722357,29.57732001565207,40.99674684261808,2.0,2025-03-21 06:58:14.038969+00
64241.0,released,"(851, 315)",1,6.937469146843578,28.138517810343508,51.04703127485028,2.0,2025-03-21 06:58:14.046066+00
64242.0,pressed,"(661, 305)",1,4.231818163578403,17.513365752373726,44.220296047073596,2.0,2025-03-21 06:58:14.056044+00
64243.0,released,"(661, 305)",1,4.724982511138447,37.854825898295765,51.70276017876872,2.0,2025-03-21 06:58:14.068145+00
64244.0,pressed,"(834, 315)",1,2.812021588097275,23.480478459766143,59.9319601178157,2.0,2025-03-21 06:58:14.075604+00
64245.0,released,"(834, 314)",1,1.613854292337181,28.99972141058664,73.79025224218029,2.0,2025-03-21 06:58:14.083425+00
64246.0,pressed,"(768, 315)",1,4.936876574735423,44.80183076881865,31.432767517597263,2.0,2025-03-21 06:58:14.105534+00
64247.0,released,"(768, 315)",1,3.0880361677775086,35.08763331049305,81.995500619844,2.0,2025-03-21 06:58:14.124732+00
64248.0,pressed,"(763, 313)",1,6.855627357144073,13.717459522848255,20.718683007162472,2.0,2025-03-21 06:58:14.133561+00
64249.0,released,"(763, 313)",1,4.437843512959757,12.304897636475278,47.72322357446625,2.0,2025-03-21 06:58:14.186123+00
64250.0,pressed,"(660, 330)",1,5.617180437899747,29.35689549880754,58.82475809726865,2.0,2025-03-21 06:58:14.200843+00
64251.0,released,"(660, 330)",1,7.735051507830864,17.87259385125195,54.21487801602549,2.0,2025-03-21 06:58:14.220791+00
64252.0,pressed,"(609, 322)",1,2.029409636435784,36.48546747632998,40.659507202691096,2.0,2025-03-21 06:58:14.229194+00
64253.0,released,"(608, 322)",1,3.5507652229006252,30.422630649649793,46.87816624464087,2.0,2025-03-21 06:58:14.237541+00
64254.0,pressed,"(790, 496)",1,5.3617672491317,31.65384769023863,42.604985980117505,2.0,2025-03-21 06:58:14.249429+00
64255.0,released,"(790, 496)",1,5.625049631646521,22.93256818357647,41.15952864583683,2.0,2025-03-21 06:58:14.257625+00
64256.0,pressed,"(556, 494)",1,7.206995002544652,47.41383655286705,62.744031455315366,2.0,2025-03-21 06:58:14.26541+00
64257.0,released,"(556, 494)",1,6.734306258081196,58.42593728010459,55.35523228947571,2.0,2025-03-21 06:58:14.272811+00
64258.0,pressed,"(637, 495)",1,5.193867251461478,27.214152762432853,39.60635607109019,2.0,2025-03-21 06:58:14.278789+00
64259.0,released,"(637, 495)",1,5.60680934119451,33.530392484150006,63.493998131498756,2.0,2025-03-21 06:58:14.28625+00
64260.0,pressed,"(812, 593)",1,5.66215178198098,30.974173430643127,54.60949281314914,2.0,2025-03-21 06:58:14.293023+00
64261.0,released,"(812, 593)",1,2.060575270652489,27.403131365589314,62.1929317825844,2.0,2025-03-21 06:58:14.300133+00
64262.0,pressed,"(753, 315)",1,4.687249045290077,21.679295322672033,59.44443262885419,2.0,2025-03-21 06:58:14.306221+00
64263.0,released,"(753, 315)",1,5.496946435994184,19.15032012519523,37.56507483616892,2.0,2025-03-21 06:58:14.314162+00
64264.0,pressed,"(650, 302)",1,5.917101717570213,18.644027344744757,41.597284397045456,2.0,2025-03-21 06:58:14.322485+00
64265.0,released,"(650, 302)",1,3.1512731198716812,34.052400255491456,61.20940407684893,2.0,2025-03-21 06:58:14.337827+00
64266.0,pressed,"(59, 517)",1,2.462404174942218,24.803255217963645,59.155553981501974,2.0,2025-03-21 06:58:14.344707+00
64267.0,released,"(59, 517)",1,4.530934814963839,4.217071498594699,49.68647609053778,2.0,2025-03-21 06:58:14.352252+00
64268.0,move,"577,109",1,8.934732222182987,34.44858220598322,51.75991074963173,1.0,2025-03-21 11:39:35.106499+00
64269.0,move,"566,106",1,3.3615049745426626,29.61738717535844,69.16497343682637,1.0,2025-03-21 11:39:35.116863+00
64270.0,move,"565,106",1,7.347856494709619,43.46673001401146,41.12642916746255,1.0,2025-03-21 11:39:35.122528+00
64271.0,move,"564,106",1,8.16947928609024,33.731223970910094,58.20646071755057,1.0,2025-03-21 11:39:35.12841+00
64272.0,move,"554,106",1,5.090933052466387,15.213264036897026,46.96711021349159,1.0,2025-03-21 11:39:35.134425+00
64273.0,move,"514,108",0,3.6403041306930977,7.70323359270019,46.73478195159169,1.0,2025-03-21 11:39:35.140199+00
64274.0,move,"471,114",1,6.025639127316451,22.80527615662063,66.48165277980786,1.0,2025-03-21 11:39:35.145471+00
64275.0,move,"414,126",1,5.389980584198992,23.748925793063474,62.38124523482045,1.0,2025-03-21 11:39:35.151049+00
64276.0,move,"379,136",1,3.281792039619383,39.431592010001665,62.20264454000958,1.0,2025-03-21 11:39:35.156534+00
64277.0,move,"366,141",1,3.682394347256448,29.911290677104265,69.58218210731494,1.0,2025-03-21 11:39:35.162123+00
64278.0,move,"349,152",1,5.907159704290662,41.33688498098509,50.31505762449139,1.0,2025-03-21 11:39:35.1674+00
64279.0,move,"339,162",1,6.866880816337095,16.751669442973654,60.22929456942446,1.0,2025-03-21 11:39:35.173288+00
64280.0,move,"334,180",1,4.354419597369224,39.65264384380448,45.34599865109816,1.0,2025-03-21 11:39:35.178803+00
64281.0,move,"338,194",1,4.861732870223894,37.20989153430919,54.86249528732663,1.0,2025-03-21 11:39:35.184677+00
64282.0,move,"351,212",1,6.33727714102216,9.817658885688036,48.047854184484734,1.0,2025-03-21 11:39:35.189861+00
64283.0,move,"408,255",1,4.655026231652129,43.22617841260772,51.45493947489077,1.0,2025-03-21 11:39:35.195482+00
64284.0,move,"431,270",1,4.401346053408231,30.93458491766353,58.9273553815537,1.0,2025-03-21 11:39:35.200984+00
64285.0,move,"456,279",0,3.4893183605455484,33.92044503868506,37.726689751497915,1.0,2025-03-21 11:39:35.20683+00
64286.0,move,"480,281",1,3.454630753251938,21.351038875715773,81.3858091352819,1.0,2025-03-21 11:39:35.212249+00
64287.0,move,"491,279",0,10.337765516446511,42.752470129219724,34.90973927750447,1.0,2025-03-21 11:39:35.217698+00
64288.0,move,"492,279",1,4.607596679841836,18.141476707611304,31.78717080818402,1.0,2025-03-21 11:39:35.22273+00
64289.0,move,"491,280",1,7.730116643024449,38.32092018373946,67.37166310250102,1.0,2025-03-21 11:39:35.228271+00
64290.0,move,"492,285",0,8.367986675038141,38.20607475908671,61.87494040944404,1.0,2025-03-21 11:39:35.233458+00
64291.0,move,"512,298",1,4.632835421013682,20.258325718277778,59.36179725578233,1.0,2025-03-21 11:39:35.239631+00
64292.0,move,"590,322",1,5.736859616869538,49.83373599422574,59.4251826389642,1.0,2025-03-21 11:39:35.24579+00
64293.0,move,"657,329",1,5.2049569640660645,32.31528480217519,49.81629840729628,1.0,2025-03-21 11:39:35.252303+00
64294.0,move,"714,342",1,1.7756352986826465,36.53892610271024,36.54118442771252,1.0,2025-03-21 11:39:35.258196+00
64295.0,move,"729,345",1,1.8960539755036754,14.728792046642443,51.137068372905894,1.0,2025-03-21 11:39:35.265306+00
64296.0,move,"738,349",1,5.097696933808546,51.17730003008565,39.842574327318324,1.0,2025-03-21 11:39:35.271822+00
64297.0,move,"744,352",1,4.150172922782808,17.754430597749103,64.62679600126627,1.0,2025-03-21 11:39:35.277749+00
64298.0,move,"744,353",0,8.78316067678718,40.248864327659305,47.79413927746792,1.0,2025-03-21 11:39:35.284421+00
64299.0,move,"744,354",1,4.526854122610763,20.052282820683047,37.61754204811233,1.0,2025-03-21 11:39:35.290422+00
64300.0,move,"744,355",1,8.90185799413625,23.810111971523174,45.1792123752051,1.0,2025-03-21 11:39:35.296453+00
64301.0,move,"733,357",1,4.047217207728911,37.88754043885447,56.193971814134365,1.0,2025-03-21 11:39:35.301793+00
64302.0,move,"699,355",1,8.824400841217868,40.27552713675157,41.54413170794038,1.0,2025-03-21 11:39:35.307113+00
64303.0,move,"634,347",1,6.012848993894693,17.28715750885898,37.666694066503524,1.0,2025-03-21 11:39:35.312624+00
64304.0,move,"606,343",1,6.126583791542394,40.90472169056994,53.65530817237868,1.0,2025-03-21 11:39:35.31844+00
64305.0,move,"579,339",1,3.9764720865327012,40.44980495133194,53.674498566630845,1.0,2025-03-21 11:39:35.324102+00
64306.0,move,"572,338",1,6.153834360807378,20.620465911551076,42.39585236943305,1.0,2025-03-21 11:39:35.330547+00
64307.0,move,"569,338",1,8.3854268661625,45.9864759359111,42.93442541572516,1.0,2025-03-21 11:39:35.33611+00
64308.0,move,"567,338",1,4.710345011879725,15.43142371751962,53.480749060364545,1.0,2025-03-21 11:39:35.342+00
64309.0,move,"566,338",1,4.321206369266764,23.752274172223846,28.27873487754014,1.0,2025-03-21 11:39:35.347864+00
64310.0,move,"566,337",1,4.506474922279823,34.790026240919886,28.888043384351672,1.0,2025-03-21 11:39:35.353521+00
64311.0,move,"566,336",1,8.240223210012875,21.464337152973936,39.22333668121346,1.0,2025-03-21 11:39:35.358637+00
64312.0,move,"558,342",1,6.7107024140021725,32.63819085679341,46.798292724322295,1.0,2025-03-21 11:39:35.364698+00
64313.0,move,"548,349",1,7.895359980942237,32.41076078803295,54.66361348397007,1.0,2025-03-21 11:39:35.371935+00
64314.0,move,"525,362",1,5.627245420968539,28.129257300772792,72.13034325424329,1.0,2025-03-21 11:39:35.377781+00
64315.0,move,"498,373",0,5.078638713555664,38.32400538590559,62.86489434803029,1.0,2025-03-21 11:39:35.384232+00
64316.0,move,"467,380",1,5.847888078141264,27.71639207342361,47.60092205054859,1.0,2025-03-21 11:39:35.389677+00
64317.0,move,"451,380",1,7.14031706882508,32.31541068813806,49.71475688145967,1.0,2025-03-21 11:39:35.396003+00
64318.0,move,"443,380",1,4.50576351482427,41.464718774879024,34.96205953043287,1.0,2025-03-21 11:39:35.402053+00
64319.0,move,"437,380",1,7.737353986713573,37.9068621002584,49.72230296011415,1.0,2025-03-21 11:39:35.407864+00
64320.0,move,"436,379",1,5.731661114131754,37.86017290814208,45.670120416197925,1.0,2025-03-21 11:39:35.413807+00
64321.0,move,"437,370",1,0.18744372393964337,18.5082039778322,54.84077840507134,1.0,2025-03-21 11:39:35.419491+00
64322.0,move,"463,347",1,6.766986854210389,35.24792575501322,37.59153584671515,1.0,2025-03-21 11:39:35.426184+00
64323.0,move,"488,338",1,2.455389973476035,21.215012090304953,57.79019771361759,1.0,2025-03-21 11:39:35.432837+00
64324.0,move,"524,343",1,6.718345521347975,17.185850202219736,72.99108369503867,1.0,2025-03-21 11:39:35.438362+00
64325.0,move,"548,353",1,6.803035996476332,29.282936537150317,48.36859777314714,1.0,2025-03-21 11:39:35.444558+00
64326.0,move,"564,362",1,5.659785194762416,20.9570481334841,56.02567583148412,1.0,2025-03-21 11:39:35.449935+00
64327.0,move,"581,380",0,6.087361797753387,37.906177188399774,60.352159875666686,1.0,2025-03-21 11:39:35.455218+00
64328.0,move,"586,388",1,7.1977415756879735,38.14535459695324,43.98169292171246,1.0,2025-03-21 11:39:35.460272+00
64329.0,move,"588,392",1,4.008744652378545,10.97373763568558,53.36138722715625,1.0,2025-03-21 11:39:35.466376+00
64330.0,move,"586,399",1,6.586859319404957,21.716974604231098,50.18888601172692,1.0,2025-03-21 11:39:35.472202+00
64331.0,move,"569,409",1,7.3260466059140725,15.402133280820012,51.465141478232475,1.0,2025-03-21 11:39:35.477707+00
